,t,HbO2,HHb,SaO2sup,P_a,temp,CCO,Hbdiff,HbT
1563,16051.000000000002,3.11198068916262,-3.105569866820952,0.9999999999615872,41.21842479611936,33.227095961705196,0.9167278279077542,6.217550555983571,0.006410822341667899
1564,16061.000000000002,3.1262516256612005,-3.1191637771887963,0.9999999999616367,41.32568043740511,33.22540982148622,0.9227645910806059,6.245415402849996,0.007087848472404179
1565,16072.000000000002,3.1404773718194625,-3.132664702176366,0.9999999999618487,41.43901747412906,33.22371005937943,0.9280876428405797,6.273142073995828,0.00781266964309646
1566,16082.000000000002,3.1544563248678736,-3.1458670201593852,0.999999999962217,41.55690527092461,33.221993156620805,0.932648654890298,6.300323345027259,0.008589304708488399
1567,16092.000000000002,3.167996473420761,-3.158584843446065,0.9999999999627326,41.677740032116155,33.2202562501919,0.9364123669741518,6.326581316866825,0.009411629974696023
1568,16103.000000000002,3.1809191848366765,-3.1706558662724396,0.9999999999633828,41.799876189214196,33.218497193531874,0.9393569923151323,6.351575051109116,0.0102633185642369
1569,16113.000000000002,3.1930626513691287,-3.1819445195008904,0.9999999999641526,41.9216585737657,33.216714597188165,0.9414743133820959,6.375007170870019,0.01111813186823829
1570,16123.000000000002,3.2042849107604736,-3.1923443552032973,0.9999999999650234,42.041454679997734,33.214907848358685,0.9427694667548141,6.396629265963771,0.011940555557176324
1571,16134.000000000002,3.2144663680148176,-3.2017796065496875,0.999999999965975,42.15768630287673,33.21307710899956,0.9432604244505753,6.4162459745645055,0.012686761465130036
1572,16144.000000000002,3.22351175876803,-3.2102058925027555,0.9999999999669862,42.268859842284954,33.21122329288972,0.9429771874276967,6.433717651270785,0.013305866265274524
1573,16154.000000000002,3.2313515103971704,-3.2176100616807597,0.9999999999680367,42.37359459414163,33.209348022720484,0.9419607147658385,6.4489615720779305,0.013741448716410698
1574,16165.000000000002,3.237942474057921,-3.224009194450852,0.9999999999691059,42.470648402685335,33.2074535688841,0.9402616190344724,6.461951668508773,0.013933279607068805
1575,16175.000000000002,3.2432680184655855,-3.229448806043864,0.999999999970174,42.558940121766646,33.20554277214831,0.9379386644583417,6.472716824509449,0.01381921242172135
1576,16185.000000000002,3.2473374937930934,-3.23400031550931,0.9999999999712226,42.63756842318316,33.203618952815106,0.93505710953242,6.481337809302404,0.013337178283783224
1577,16195.000000000002,3.2501850910124492,-3.2377578650058885,0.9999999999722344,42.70582659161379,33.20168580927042,0.9316869395900219,6.487942956018338,0.012427226006560765
1578,16206.000000000002,3.25186813788146,-3.240834590716434,0.9999999999731944,42.76321305186415,33.19974730904417,0.9279010373858421,6.492702728597894,0.011033547165026025
1579,16216.000000000002,3.25246488710976,-3.243358460173197,0.9999999999740904,42.80943747863467,33.197807575623244,0.923773340975403,6.495823347282958,0.00910642693656305
1580,16226.000000000002,3.2520718645746745,-3.2454678006772397,0.9999999999749101,42.84442243794693,33.195870774302904,0.9193770380557612,6.497539665251914,0.006604063897434731
1581,16237.000000000002,3.250800855434253,-3.2473066496300635,0.9999999999756427,42.86830060154043,33.19394100032861,0.9147828445114146,6.498107505064317,0.0034942058041895763
1582,16247.000000000002,3.2487756134000945,-3.249020059926965,0.99999999997628,42.88140766198748,33.19202217247493,0.9100574122178174,6.49779567332706,-0.00024444652687050095
1583,16257.000000000002,3.2461283832364853,-3.250749492084527,0.999999999976816,42.88427115896337,33.1901179350294,0.9052619072030117,6.496877875321012,-0.004621108848041455
1584,16268.000000000002,3.2429963287626684,-3.252628419445679,0.9999999999772491,42.87759550696375,33.18823157089458,0.9004507940573829,6.495624748208348,-0.009632090683010741
1585,16278.000000000002,3.2395179582635785,-3.2547782635997464,0.9999999999775828,42.86224359015832,33.18636592818741,0.8956708560661674,6.4942962218633244,-0.015260305336167956
1586,16288.000000000002,3.2358296362653065,-3.2573047642158115,0.9999999999778244,42.83921535799508,33.18452336229959,0.8909604730845724,6.493134400481118,-0.02147512795050499
1587,16299.000000000002,3.2320622651649717,-3.2602948712577593,0.9999999999779842,42.809623913496445,33.18270569489141,0.8863491709719544,6.492357136422731,-0.02823260609278755
1588,16309.000000000002,3.228338212414934,-3.26381422880161,0.9999999999780745,42.77466963376739,33.18091419073536,0.8818574478302063,6.492152441216544,-0.03547601638667608
1589,16319.000000000002,3.2247685492113587,-3.2679052994234956,0.9999999999781092,42.73561289702868,33.179149552723345,0.8774968737607678,6.492673848634855,-0.04313675021213692
1590,16330.000000000002,3.221450655429495,-3.272586157435584,0.9999999999781024,42.693746009333125,33.17741193472837,0.8732704527294449,6.49403681286508,-0.05113550200608907
1591,16340.000000000002,3.218466233466028,-3.2778499590594876,0.9999999999780677,42.65036492515738,33.17570097139818,0.8691732276800636,6.496316192525516,-0.0593837255934595
1592,16350.000000000002,3.215879761301097,-3.28366507871124,0.9999999999780183,42.606741341042195,33.17401582338753,0.8651931034519424,6.499544840012337,-0.06778531741014282
1593,16361.000000000002,3.2137374030519275,-3.289975883572038,0.9999999999779665,42.56409571573781,33.172355236033006,0.8613118564824332,6.503713286623965,-0.0762384805201104
1594,16371.000000000002,3.2120663840175845,-3.296704104043696,0.9999999999779244,42.523571740624874,33.17071760906193,0.8575062958588124,6.5087704880612804,-0.08463772002611147
1595,16381.000000000002,3.2108748270058416,-3.303750745809449,0.9999999999779028,42.48621275504184,33.16910107461554,0.8537495371316326,6.514625572815291,-0.09287591880360724
1596,16392.0,3.210152037729978,-3.3109984800327843,0.9999999999779102,42.452940571661415,33.16750358066201,0.8500123484450322,6.521150517762763,-0.10084644230280615
1597,16402.0,3.2098692192924525,-3.3183144415575074,0.9999999999779529,42.42453714105567,33.16592297677411,0.8462645279451725,6.52818366084996,-0.10844522226505493
1598,16412.0,3.209980589150249,-3.3255533606113183,0.9999999999780341,42.40162943508638,33.16435709924508,0.8424762720473714,6.535533949761567,-0.11557277146106948
1599,16422.0,3.2104248662643995,-3.332560951192035,0.9999999999781553,42.38467786311317,33.16280385260858,0.8386194959280823,6.542985817456435,-0.12213608492763539
1600,16433.0,3.2111270910358307,-3.339177478592368,0.9999999999783143,42.37396845624688,33.1612612848099,0.834669070481257,6.5503045696281985,-0.12805038755653708
1601,16443.0,3.2120007357470186,-3.345241428788113,0.9999999999785082,42.36960896886807,33.15972765353789,0.8306039437984144,6.557242164535132,-0.13324069304109454
1602,16453.0,3.2129500582695822,-3.3505932030657926,0.9999999999787321,42.37152895861911,33.15820148156366,0.826408119800184,6.563543261335375,-0.13764314479621031
1603,16464.0,3.2138726466550964,-3.355078761929267,0.9999999999789806,42.37948381905101,33.15668159933254,0.8220714717492452,6.568951408584363,-0.1412061152741706
1604,16474.0,3.214662097051913,-3.35855314302208,0.9999999999792466,42.393062654239394,33.15516717351164,0.8175903738100583,6.573215240073993,-0.14389104597016722
1605,16484.0,3.215210762601189,-3.3608837788955332,0.9999999999795235,42.41169980281065,33.15365772069667,0.8129681394009257,6.5760945414967225,-0.14567301629434404
1606,16495.0,3.2154125071644373,-3.361953542457312,0.9999999999798037,42.434689741445176,33.15215310601829,0.8082152606157071,6.57736604962175,-0.14654103529287488
1607,16505.0,3.2151653955752497,-3.361663451357212,0.9999999999800799,42.461205026502604,33.150653526944524,0.8033494482892087,6.576828846932462,-0.1464980557819624
1608,16515.0,3.214374252149901,-3.3599349678316934,0.9999999999803448,42.490316866905815,33.14915948313341,0.7983954771952569,6.574309219981594,-0.14556071568179263
1609,16526.0,3.21295302180121,-3.356711837951344,0.999999999980591,42.52101786075673,33.14767173372652,0.7933848453127273,6.569664859752554,-0.1437588161501342
1610,16536.0,3.2108268733828935,-3.3519614239418143,0.9999999999808109,42.55224637262744,33.14619124396719,0.7883552600367937,6.562788297324708,-0.14113455055892077
1611,16546.0,3.207933992661556,-3.3456754952052017,0.9999999999809962,42.58291198104887,33.144719123458074,0.7833499676500937,6.553609487866758,-0.13774150254364548
1612,16557.0,3.2042270221223736,-3.3378704575430618,0.9999999999811378,42.61192139100572,33.14325655872462,0.77841694532257,6.542097479665435,-0.13364343542068813
1613,16567.0,3.1996741160515274,-3.3285870153524795,0.999999999981227,42.63820418881756,33.14180474301049,0.7736079774006915,6.528261131404006,-0.12891289930095207
1614,16577.0,3.1942595913578615,-3.317889277569897,0.9999999999812554,42.66073781998993,33.140364806384966,0.7689776397738395,6.512148868927758,-0.1236296862120354
1615,16588.0,3.187984166825671,-3.3058633341736456,0.9999999999812151,42.67857119521238,33.13893774927871,0.7645822176364522,6.493847500999317,-0.11787916734797443
1616,16598.0,3.1808647954964546,-3.2926153454805114,0.9999999999810991,42.69084637321638,33.13752438247198,0.7604785829505502,6.473480140976966,-0.11175054998405676
1617,16608.0,3.172934106368048,-3.2782692006941634,0.9999999999809025,42.696817827797304,33.13612527633326,0.756723058287287,6.451203307062212,-0.10533509432611554
1618,16619.0,3.1642394823562427,-3.2629638145696775,0.9999999999806222,42.69586887711212,33.13474072174908,0.7533702933939861,6.427203296925921,-0.0987243322134348
1619,16629.0,3.1548418112478696,-3.2468501409991166,0.9999999999802585,42.68752493443437,33.133370704712675,0.7504721797036354,6.401691952246987,-0.09200832975124706
1620,16639.0,3.1448139548835248,-3.230087989259164,0.9999999999798128,42.671463327592,33.13201489597393,0.748076826062999,6.374901944142689,-0.0852740343756393
1621,16650.0,3.1342389887012874,-3.2128427323436775,0.9999999999792876,42.647519524473566,33.130672656526066,0.7462276163222168,6.347081721044965,-0.07860374364239009
1622,16660.0,3.1232082687080447,-3.1952819972994266,0.9999999999786856,42.61568969038116,33.12934305904521,0.7449623663393911,6.318490266007471,-0.07207372859138195
1623,16670.0,3.1118193856110814,-3.1775724250287465,0.9999999999780097,42.57612958854933,33.12802492473587,0.7443125946862306,6.289391810639827,-0.06575303941766508
1624,16681.0,3.100174066007131,-3.1598765818318233,0.999999999977264,42.52914991867999,33.1267168743915,0.7443029181237157,6.260050647838954,-0.05970251582469244
1625,16691.0,3.0883760781094516,-3.1423500971405547,0.9999999999764545,42.47520827075607,33.12541739187652,0.7449505798689169,6.230726175250006,-0.053974019031103104
1626,16701.0,3.0765291946357602,-3.1251390915496735,0.9999999999755899,42.4148979521224,33.12412489769209,0.7462651158105439,6.201668286185434,-0.048609896913913264
1627,16712.0,3.064735258572027,-3.108377946691742,0.9999999999746804,42.34893402159246,33.122837829822416,0.748248161118713,6.173113205263769,-0.04364268811971472
1628,16722.0,3.0530923891823982,-3.0921874543600696,0.9999999999737368,42.27813692934055,33.12155472868761,0.7508933971052372,6.145279843542468,-0.03909506517767136
1629,16732.0,3.041693356587325,-3.076673367393628,0.9999999999727704,42.20341421005947,33.12027432277252,0.7541866357131988,6.118366723980953,-0.034980010806302975
1630,16743.0,3.0306241441918997,-3.061925360025782,0.9999999999717933,42.12574070721452,33.11899561137322,0.7581060366449125,6.092549504217682,-0.031301215833882345
1631,16753.0,3.019962709786254,-3.0480163913426184,0.9999999999708173,42.04613781913742,33.11771794091872,0.7626224498817377,6.067979101128872,-0.028053681556364563
1632,16763.0,3.0097779486346785,-3.035002452729778,0.9999999999698549,41.965652254133005,33.116441071487316,0.7676998742459376,6.044780401364457,-0.025224504095099576
1633,16774.0,3.000128855503823,-3.022922669138448,0.9999999999689199,41.885334761726845,33.11516523044258,0.7732960207832786,6.023051524642272,-0.02279381363462507
1634,16784.0,2.9910638774169445,-3.0117997149938422,0.9999999999680269,41.806219271975166,33.11389115054611,0.7793629681848858,6.002863592410787,-0.020735837576897787
1635,16794.0,2.982620445019949,-3.0016404987941003,0.9999999999671907,41.72930282902207,33.11262009044253,0.7858478962331957,5.98426094381405,-0.01902005377415117
1636,16805.0,2.97482466793775,-2.9924370659945296,0.9999999999664255,41.65552665615957,33.111353836029444,0.7926938822867241,5.967261733932279,-0.01761239805677972
1637,16815.0,2.967691178553334,-2.9841676677154574,0.9999999999657441,41.5857586450309,33.110094681893344,0.7998407450364382,5.951858846268792,-0.016476489162123187
1638,16825.0,2.961223109325666,-2.9767979432474325,0.9999999999651557,41.52077752580434,33.10884539268648,0.8072259191667894,5.938021052573099,-0.015574833921766729
1639,16836.0,2.95541219091725,-2.9702821672799384,0.9999999999646679,41.461258947024135,33.10760914501312,0.8147853442153469,5.925694358197188,-0.014869976362688497
1640,16846.0,2.9502389616092275,-2.9645645180303397,0.9999999999642866,41.407763667126694,33.10638945106529,0.8224543509477332,5.914803479639567,-0.014325556421112218
1641,16856.0,2.945673082152843,-2.9595803294420007,0.999999999964016,41.360728027200445,33.10519006587997,0.8301685289942987,5.905253411594844,-0.01390724728915771
1642,16867.0,2.9416737537456488,-2.955257298550416,0.9999999999638597,41.32045683353944,33.10401488066697,0.837864560285953,5.896931052296065,-0.0135835448047672
1643,16877.0,2.9381902397655906,-2.951516627150097,0.9999999999638205,41.287118731284345,33.10286780516723,0.845481003869068,5.889706866915688,-0.013326387384506422
1644,16887.0,2.9351624939579115,-2.9482740843768225,0.9999999999638994,41.260744101850754,33.10175264243086,0.8529590188658305,5.883436578334734,-0.013111590418910968
1645,16898.0,2.932521898790795,-2.9454409833904736,0.9999999999640962,41.241225471115456,33.10067295973876,0.8602430136369043,5.877962882181269,-0.012919084599678499
1646,16908.0,2.930192117587182,-2.942925070951695,0.999999999964407,41.228320374738175,33.09963195961803,0.8672812106508835,5.8731171885388775,-0.012732953364512856
1647,16918.0,2.9280900627619815,-2.9406313334899057,0.9999999999648255,41.22165659219053,33.09863235501047,0.8740261182869127,5.868721396251887,-0.012541270727924214
1648,16929.0,2.926126980079841,-2.938462727474763,0.9999999999653411,41.22073963193492,33.097676252638095,0.8804349029116392,5.864589707554604,-0.012335747394922159
1649,16939.0,2.9242096454458015,-2.9363208456692993,0.9999999999659412,41.224962326403585,33.09676504846837,0.8864696571359623,5.860530491115101,-0.012111200223497764
1650,16949.0,2.922241666622954,-2.934106534173015,0.999999999966612,41.233616375642285,33.09589933891649,0.8920975631224904,5.856348200795969,-0.01186486755006122
1651,16960.0,2.920124877815026,-2.931720477963893,0.9999999999673373,41.24590565898202,33.095078851037336,0.8972909530266897,5.851845355778918,-0.011595600148866847
1652,16970.0,2.9177608106945905,-2.9290637748125197,0.9999999999681007,41.260961109277666,33.09430239446575,0.9020272719013042,5.84682458550711,-0.011302964117929193
